,sim 0,sim 1,sim 2,sim 3,sim 4,sim 5,sim 6,sim 7,sim 8,sim 9,sim 10,sim 11,sim 12,sim 13,sim 14,sim 15,sim 16,sim 17,sim 18,sim 19,sim 20,sim 21,sim 22,sim 23,sim 24,sim 25,sim 26,sim 27,sim 28,sim 29,sim 30,sim 31,sim 32,sim 33,sim 34,sim 35,sim 36,sim 37,sim 38,sim 39,sim 40,sim 41,sim 42,sim 43,sim 44,sim 45,sim 46,sim 47,sim 48,sim 49,sim 50,sim 51,sim 52,sim 53,sim 54,sim 55,sim 56,sim 57,sim 58,sim 59,sim 60,sim 61,sim 62,sim 63,sim 64,sim 65,sim 66,sim 67,sim 68,sim 69,sim 70,sim 71,sim 72,sim 73,sim 74,sim 75,sim 76,sim 77,sim 78,sim 79,sim 80,sim 81,sim 82,sim 83,sim 84,sim 85,sim 86,sim 87,sim 88,sim 89,sim 90,sim 91,sim 92,sim 93,sim 94,sim 95,sim 96,sim 97,sim 98,sim 99
2017-07-11,0.4325448399663753,0.34114962475106686,1.2470758829582234,0.6409877192177628,8.950964540202115,0.6093462234170038,1.3581671309805112,0.6134218213613427,0.5723101240350366,1.3103121031909866,0.8513119511822743,1.20528932516447,0.8352823696537096,0.7269574235293601,1.2498046729156524,2.3174923317154095,0.21654633749509505,0.31186671488547396,5.688025862576209,0.7166152788857109,17.78857176979395,7.483040538006432,1.0596217786243047,1.462410254038162,5.783759349171296,5.637712335342518,14.857858027176421,0.3137045635100783,10.09320909820601,0.16443252384147677,0.40304765026519224,1.6875892683390603,11.850757180958412,0.677746523707051,1.44893170272707,8.929749493503053,24.12092435650581,10.179747364294634,1.8043567508716183,4.4167740861817775,0.2582800823985367,1.5476464779364003,11.353982040529017,0.96696690502434,22.611396973741368,0.7799390167489907,1.0300546374589212,1.6362962861393335,3.0512386358114862,0.9947510556685019,2.755780072998159,13.42632841353906,1.3170216473763885,0.4228148470760688,4.996764430789212,0.9924010111068416,10.416488786237597,0.5901629975389422,10.666387376137777,1.1363819792689016,7.419450128036177,0.616958480676917,0.9607142294098748,3.729628469396331,0.5760825145567703,2.469436365763871,0.3773774060538784,5.829686580766982,2.169003574807623,17.507826864966365,0.29913106576962556,13.050086871603074,4.702075538279186,5.423344863896019,0.30021707727058855,0.5003935417586306,1.0266752455786639,0.7180317555426589,0.3361030990072845,17.729121449594533,1.3819900498973605,0.35757082607363216,0.3142712790565275,0.5153154337532274,14.758445013281642,7.744608786584267,5.930843255464803,3.9707145675710693,0.7898088868713624,1.9628165580149828,9.77613960928035,0.9604091254385049,0.5990856653380872,0.19870140973975906,0.334198786436758,17.01928352661896,1.6001872865834081,3.5319923029097695,0.9487011177244831,4.499472990395831
2017-07-12,3.7586399213332213,0.3020413216694675,0.6954598659917258,0.6874332376190492,1.8008598935439857,2.497338632107584,5.297250599948322,1.8191000495662635,12.76203821442588,10.212041916106216,1.9362504340531703,6.9886569023844585,1.1242134133027426,0.5100126847774281,1.0730713714529552,2.31838086380344,1.4577516277755835,4.207211374497655,2.8401671647256457,0.3929627109342352,8.038747415536236,2.044614407696427,0.6143642845606473,10.093192275184562,11.903070200870369,0.47860270257392273,0.7189046965538787,0.555163571148729,15.578529120026012,4.605925891909168,0.5377875357858957,7.452486704763356,0.2994249931777443,0.8321982050410659,6.18855804556832,1.164408028866217,0.24233881559504108,0.6724693956794875,0.7399863883758154,6.680773068424253,1.0545773601390633,0.3037212451495307,7.322417346114192,0.5750264047240695,1.0003580805913275,17.91303437774292,3.474728889706382,0.481564349565043,12.993607174161385,0.5133200716783308,1.0123869609672584,0.7044267056064191,7.565525629244251,1.2318412784197132,0.4481199717981864,1.6596931113099014,1.4029140189092566,11.733700319126815,13.962067988934578,0.44755502067907765,1.0527040113896766,0.2755432023028399,0.5373261568801206,0.5339606442967657,1.245831768071578,10.020667892373282,0.31672285955708784,2.4932786519223162,2.0492782476844567,0.5774397415150505,15.462008380132376,20.769370474940086,3.5549503706799817,0.9138276158294502,1.7217821620407547,9.972867760239689,0.5977399496570572,6.150716121515057,1.5550567345426385,2.739588746840668,0.7914122716604313,0.3358876684464161,0.6458662311461963,3.9145911187270115,0.5882210159395923,1.7861052031675242,1.829014262925009,3.4422524982484872,0.8570090374496732,1.3209677852032913,0.6947859844134278,0.5437121844732571,3.0105298864120913,2.1389363882497374,0.601322269228347,0.9186502402841165,14.127394348953086,0.3088093767714528,3.9657534439752378,1.4318397956382158
2017-07-13,0.5456095350934972,11.551169972351552,3.874323456499363,19.267505805336867,0.7925730197512385,8.552966523681775,4.925496215149366,2.246195100642515,5.129281122196679,0.4869609480917335,4.665842303214366,1.4763947819524574,1.071478887701155,0.7052593217417392,7.395740111545885,0.2707967854354525,0.31853144383629645,0.7651568946599473,0.8414114456524218,9.844366386170838,2.294961074866722,0.34646067163663796,0.3937726310315349,0.6104688543621261,2.1239747498397623,0.1673987188488834,1.8300183519304025,1.0703805317098156,1.367309934708983,2.2092163516572394,0.6028065109039166,10.803774923601532,1.1222901457491616,4.720539677724895,3.300165755863556,6.8905527695123965,1.1097232310221794,6.514388629536295,4.196445776641032,0.23974958910965452,3.481654933277983,0.5928801677996552,0.7044400057117656,0.2965076503172053,1.2084967771605923,4.2634584419891475,5.201913091645452,0.721744637515956,1.9952798307392208,0.775340339658014,0.865749823088901,1.1058023794484206,0.9388354246806389,5.340595639480676,0.7726494728843927,0.4979075826323591,0.9509998121910312,1.0642268194388178,0.5852757004841034,0.4222759505572856,5.025584452454025,2.8064197820181214,5.064142066429038,0.5854722885569764,8.08182646026266,0.3524025164788924,0.4929808823247995,0.645636799699594,5.0210680395226,0.2963896032751899,1.215318283515688,2.4660143823833,0.5512780567353864,0.6181748202967464,2.8050859271225836,0.95394532756211,6.921410405354902,11.723907080481561,1.4678716776250424,1.0786260168801227,2.4738209448066923,9.628335121573107,1.109706705319449,0.6328408427094041,1.0588880135946097,0.2707291923146244,8.849173738814473,0.4866419309949209,0.6844167795755709,2.4635246566640894,0.5425101208356226,0.7435986718778054,4.35503038090385,0.32231755787701094,0.43926412067134435,0.762550403197508,0.43564648157892966,0.6261693061188017,0.8850741137946807,1.3296948122653578
2017-07-14,0.2626689165818694,1.19776214064094,0.6454910779477306,0.39132793192495413,0.5667170435772518,0.3368491024378095,3.8379316953703846,0.335952176711541,0.3771469878903951,1.2584060694029713,2.2033050688312317,0.5285454541199408,1.0689934787720545,0.8458564570949927,0.5478941235482659,0.9058397223955206,0.6717693566082479,10.140470813726958,5.791165597491768,0.4754373060751812,0.40927582584709854,0.20205059682786922,0.9167967457470755,1.0527734188452564,9.454815542053288,2.442452506333921,0.3882497525491456,0.8785288492081533,2.613063649468645,0.39031718861520504,1.0128589731149722,7.021651223484714,0.6021070684991747,0.7127507754713074,4.046127010251529,1.6187907019017334,0.9724967290796352,0.5244202769934352,6.622867626660433,0.8258020970400154,0.41519093858934625,1.640699359620703,3.8038401141644407,10.699491039003924,4.735094401010662,12.881506794983792,0.5788121131758325,0.5709440242078562,1.6453613983275035,0.637044325303236,0.43946099182332027,0.7005115287621819,0.32772895300438853,0.4832271787627558,1.1922659238617612,0.6469967501774636,0.6068021626759653,1.2256693120427997,1.8201175529697933,1.1551457733897608,3.181350748994463,5.692364639653051,1.165003213336252,0.6392859857308397,7.635136995010519,0.7816864290194068,0.4221941564096224,0.5374052821735112,0.9272145105416653,0.4207316020035173,0.7974536063659804,13.347922202104007,3.317398675054095,0.8983178762103196,0.5426523761516525,0.867031791422997,0.5423481083609439,13.715784942004403,0.24396949654610908,4.556766739240346,0.36667377101143617,1.3703676357670964,0.608995479511187,0.834635091876863,0.5396988786919904,0.490250748516648,0.3325398440451633,1.64148698018858,16.187451540231635,5.949687777720715,10.624742726841905,2.2085696314683956,0.49657390153618075,0.6381393792914677,0.39036045079323856,1.2373224657582598,6.846943915731817,0.6286199040513799,0.1775751249446982,0.19053341392576606
2017-07-15,0.6654373748529079,0.35702517368842607,3.3834607692281344,1.6076273016250153,3.311324353780745,1.4314746831775662,0.7230521573736652,0.34834839734981676,2.3983354955704885,2.252732300288886,0.5046620519772369,1.311923639006682,1.175971799869796,0.8550825635283185,8.6618963319224,1.1231761906192965,0.30959859478182883,1.3145216153671444,1.877840457494118,1.736502806237518,0.2876698189362073,8.19724870099291,0.9868849423386346,0.2864162145584988,9.646270137355513,14.143653467661649,0.4706150128987044,1.0191289264652459,9.435235640949413,0.7889858669592402,0.697854900605602,0.38374389371752254,0.6699229159352391,1.3479799562985035,0.5728603297460348,0.44247812991186974,0.6799515981001889,3.7749262500185403,0.34141353912897876,0.9982224553096033,0.7988474443650929,2.4649960114468383,10.077943402676414,0.42662413987514364,12.268931741998012,0.2977721250732195,0.4148011733418399,0.5028989021041237,3.6518085301412944,3.1490146473459353,5.278887475691934,0.6495779462665766,0.3393981825181784,12.630817229364638,0.5251650595416051,0.3987922929113986,0.23252207369865735,0.44139536203652047,0.3740843083781137,14.064384752315727,0.2581916329331281,1.9527545150840657,1.414015116988874,6.025560232207348,1.1642986713394574,12.484441667778375,0.4188830682716243,0.9246550620767232,3.115013342984554,0.24269331098063102,0.649291793106675,0.38890417085204576,1.744702617532481,1.0013893402794702,0.8311564452906487,8.842134910519174,8.014087096435983,4.695764766194198,1.967797486592408,0.4277168028811616,5.454697224570519,0.23225155529510905,10.158767088851503,0.3448302920449261,0.4174371314864622,1.0521787106484688,0.4395381825427262,0.5474248645617236,4.0001227640513735,6.767272978109284,8.47344172001214,1.9583847716724387,1.0337348885449902,0.42961376209864627,3.3044086311832577,4.565762973121689,2.1599464159412682,0.7441496799939459,1.0324365560105286,0.7014990388118622
2017-07-16,4.423939782778736,0.46847948323128535,0.5611962323729759,0.5872331318201823,0.4092215719884298,0.6515202570865664,0.40585537682581885,1.2425564442344879,1.8986673730479913,0.908961830621682,0.2533227204058826,1.0148869204068556,4.040146986090705,7.007599637548334,0.9935880017423555,1.0883861730594828,6.952551273562019,0.7162147581692959,0.7749181265312718,0.7790917976693658,0.36378068622959425,19.8025472593663,0.37619722851792364,2.6814557826815597,0.3520821877112997,3.645509043146361,10.894493590605375,9.593825129159473,0.8297214455382217,1.4435969397003874,0.34100203353355046,0.8697525451569533,1.2369619082326542,22.111619049240126,0.4018023605223946,21.44974424882711,4.98934875217867,4.717704583628338,4.69035336883685,0.283262260216137,0.6708303191498628,1.861360706245385,1.7509605841919893,0.24812496945856016,15.946412237715277,7.787632719275425,0.7588113583317025,0.43208762687050933,0.6912491716648997,2.824723858592289,0.4482035640878357,1.1088365384361134,2.621668847489077,12.209261975568303,0.47157280206155355,12.52138527737661,0.8263169993256176,1.3416886163610084,2.766361891965976,0.7002157851208868,17.33599960041382,1.1412503162470056,0.7465950238653345,4.580649151723821,3.469785692507866,0.5185667565323147,9.61215271689405,0.46061236189427035,0.44964616490359993,0.41239800613029765,0.6001673762754195,4.5970152409540725,17.263390084777008,0.17101650999435036,0.5210381954440462,0.5460187393388806,9.154852200816197,16.006736121433946,0.5957276365367732,3.6625465692176027,0.7376026615889557,2.5264081768096056,2.3516166222547485,0.6582149765080616,0.7925041446506405,0.7338366158460875,0.7300154396280373,0.6504533525425413,0.9687364275561103,5.734838118698004,0.9926599831199563,0.43384904261043034,0.35806248565411936,2.1709971503087186,0.677951879337755,1.06536952175362,0.6003527377401194,0.6563927941420978,8.920820942564985,0.8809135023349587
2017-07-17,3.955014531898958,0.33177875652854,1.441282684950153,0.6971155716934733,0.5483055253879813,0.3224166828777508,2.6456538769258575,10.507543562309955,0.5042000455936265,0.33630787142435636,1.4764895496911665,0.27904177706247746,0.5287004462489561,9.205653836193402,0.4355730020362206,0.5766994502472473,0.3651134857531411,0.38061835660759114,5.4272722055541225,0.7425099197774836,2.005111714729514,0.7981192654314062,0.657271615507998,1.4058404753845597,9.886745068149741,3.2428436103279124,3.8448362760332286,15.065881889342075,3.8950866401659017,24.931474912288397,6.14179986299638,0.4368037054215722,2.9050865609766094,1.221701387513364,2.0555615538770406,0.45736805931750496,1.1041525810850685,1.4026162436855765,0.25904510330793856,19.208706109018713,1.0710672393965637,0.4011366540123349,0.5998948422813384,1.0818865890637928,3.4206643802358143,0.4322737250834367,4.3048946870414175,1.0120472085437922,0.284693207337621,0.5763379483087643,0.4623630667314205,0.7033852137085543,0.29029960936628835,8.604738490060678,0.5891135176532536,0.4269539424841264,8.54065118236984,1.4906370768591286,9.21720642064697,7.243816844222784,1.0072130103350074,0.3244020811180534,4.889207625520093,9.213009749463833,0.3390865078378626,1.6895641474637204,0.1962781532104226,0.6917462301136819,1.0918517887322714,0.7479661968765456,0.45942009318665306,15.039804813847118,3.6680436913059284,1.1903455650624062,0.6479362730547705,1.6420071333557804,8.56286158954271,0.6310097475581766,0.6800986901205184,0.5904462563505699,26.377234419528655,0.8327051298012329,0.28731664915151356,2.6934709337915486,0.5503323581253505,3.9424539139283623,0.36438763645317623,0.7791801119696501,0.4652813788313609,0.31377078982755546,0.7430873520525575,7.643399387539768,0.4067556544329179,0.35532624616361874,1.8887741447272512,1.8033898297306785,9.414453660716497,0.6983978137952814,0.4945366811948824,0.35225580890256175
2017-07-18,0.7031925122582983,9.49315376585047,2.5773908099160843,2.1720478467943733,0.8407141856665376,1.243842650886698,2.8949241082105273,1.9529590199586504,0.42706010149183576,2.488138337443483,0.5325558148596237,13.370756918833113,2.4292354873224946,2.794997749243843,0.16390694035774678,1.1287604843667645,0.3857570944620749,7.524782612423068,1.0941714004764518,0.30728164752242415,13.817879005490713,5.795434290213605,0.3678170176190642,0.2998050685633283,0.6195193207028236,0.9608072518067303,1.3103450927446734,1.0285375768902187,1.153127862284231,3.3435933718165454,1.3316926026077731,3.8824658988600445,1.2559231814015517,3.260888688434594,5.081202452364256,0.45320254212102296,0.290587761499238,2.619964824282191,0.41210152060380933,0.5819840600465958,0.4483972956609869,0.45525563423990917,0.4127322541945958,0.8933667719980927,0.32468183490499647,0.28909591246601696,1.6190717887980621,0.4077921057038607,9.548841571858246,0.27035186562080954,0.8706367276646211,1.8513721022628167,0.2366290162844373,0.346670062163174,1.5321145610241278,8.927199050681258,0.3975323805046702,5.070323001503714,0.8671315470486751,1.8816774474995932,4.75489588458485,1.4500078382477337,0.533345321767675,7.520014672236077,0.2653126113574745,2.7632326377884477,0.3592442181831511,1.2782429105034128,7.67877129057856,0.6510148966602156,0.14221435851415737,1.106031630282587,1.8947040228340033,5.745436021017277,3.5041902435311796,1.2510889340008395,0.5226884392399692,0.3836222034346495,7.868094339003669,0.9596826330026984,1.6277810100450356,0.19533743306474474,0.1832771530207777,15.259610939118256,0.41903082611586745,1.0162363736088647,0.25669968224616374,6.594903147259398,3.2936002298666835,0.25143291894929753,0.31852637605407763,0.19778440203021277,0.5957539442550915,8.215354115255384,7.520305044510075,0.34000741036025267,5.4924119406447725,1.4270960148879563,2.609431470071653,15.292364977794756
2017-07-19,11.072954013250206,4.289009969512697,0.6523794446604734,9.42828368328759,0.8858067361098276,0.6336791282991788,0.36109390569930283,0.5962725797192762,1.1521213243287083,1.384652213174239,0.3783732046719225,0.4219350094641629,9.794803592215079,0.4524266499448112,1.3026400326329255,0.43028488856111907,0.5070446548612597,0.4260625889087913,0.36425654250028017,3.4444965793428377,0.30580422327155493,1.236449835770976,1.8491247678392897,14.874289086433135,7.6327141624965416,4.37742544529088,13.074287389523525,0.6499002086327694,0.9148292237890792,7.932252085612833,0.6799047052847036,1.2511273466173813,8.612028998119147,22.079808204318415,0.6019247418558226,4.871896915526523,1.30929215714672,0.8693701156759165,0.26826489525987796,5.692845554216179,1.3132250991089014,3.924470132317063,0.8059730206981812,6.265151576469948,31.915515958426912,0.5910517865662626,0.39689354029828844,1.207156148968258,0.38515607265822427,0.4460554669396406,0.49835121931142223,0.5763197446658261,0.7233038307266191,10.404710383664485,1.6468628019309055,5.005547324528484,4.770883906867333,1.702963955116807,0.3093215040973466,0.5102070546436935,0.843126546924138,5.545795988324643,9.98066501728543,8.138194859016394,0.6199903099724154,1.0693954810311515,0.32062522700343926,0.24493434768441108,0.5417321344094113,4.6835879833878655,1.2925818193173138,0.25510017277878744,0.8903228664436341,0.7393075047738941,0.7575385191765929,0.964356354475283,0.17566164395735984,0.8638644015613178,0.8651710405161291,2.497238562252068,4.270300266176291,3.7550445550021747,4.504941582975606,0.8267669316503439,5.703077155044688,1.171281585933671,0.9279499662889065,1.506676443503151,2.1012176188293683,8.523006778438482,9.545193685617338,13.253812352555665,0.2556988474126908,0.8136347853572942,1.6897227690015881,0.8238352834760679,5.497401438710609,11.972296136323665,9.181168862127807,3.9982690780780388
2017-07-20,0.6171993435216315,1.552088058787033,0.37342141422281866,0.9086222280814017,0.5588831738879768,0.21320702446946793,1.2561876386410098,3.5599712740698743,0.5490974901105171,0.5123927161971268,0.4077856490258205,0.8257703783968328,10.388048544859286,12.634907137707994,1.1874608861288398,0.370179412000327,3.945582909948367,1.0866615628839917,1.1093106776813502,2.615669415748851,19.785708032615148,0.36987156785336955,16.188587023455,0.7705195774953606,5.189086609403716,2.1117032668835463,0.3876199773429607,1.26996864209812,0.4054187764469443,0.4362171159910718,0.5489543978540412,14.58140324265207,0.4045271457768007,6.498953616750517,1.0811044908511884,0.829580373731623,2.8245088516280648,2.351891362242201,0.42217114533245215,8.909487070589366,0.8437799552282876,0.6732179369116329,0.2645480258761021,0.872873256536321,0.38048212276549154,1.657337376040822,0.7384745618033774,0.7099341544786184,0.8998193789339133,1.3187680259684829,6.452774494373211,0.3897817341498179,4.2671757306273275,0.5829540755220776,0.30461357180927323,1.2506610913168026,15.739694467983261,3.7169505783218564,7.25719421189096,1.5431391410947588,6.748901072293922,0.6874212308392984,0.24367578351799749,0.5884686240667276,0.8343211173231958,14.930197038120445,10.714247735865824,1.278508991727531,0.6762102672014181,0.3865665281197366,0.7310740474808433,5.663491759886695,0.6691536040282566,5.438865977441395,0.2969555454580537,0.5035969022649711,12.077561307996874,5.049455180224651,6.326824830229504,0.8046229802852709,1.4274034163733427,2.00637611162389,0.3286387004206418,2.4228106938109186,0.5783790275207766,0.7784121729257345,10.998716774083956,3.0686025347205175,0.9241177433329216,5.092770330558687,1.666919362861327,1.774229903966236,0.43509427018771163,4.863982217082179,2.8555106971054705,2.0673556274668465,13.300443302217673,0.6923852198486762,0.414456101225833,1.7005954316758276
